GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
827.0,493.0,818.0,524.0,822.0,508.0,-1.0,-1.0,0.0,0.0
826.0,492.0,815.0,545.0,820.0,518.0,-1.0,-1.0,0.0,0.0
822.0,486.0,819.0,522.0,820.0,504.0,3.75,3.41,0.0,0.0
827.0,493.0,819.0,555.0,823.0,524.0,-1.0,-1.0,0.0,0.0
821.0,497.0,816.0,555.0,818.0,526.0,-1.0,-1.0,0.0,0.0
822.0,492.0,815.0,555.0,818.0,523.0,3.77,3.43,0.0,0.0
819.0,488.0,819.0,533.0,819.0,510.0,-1.0,-1.0,0.0,0.0
821.0,493.0,812.0,549.0,816.0,521.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
827.0,501.0,818.0,532.0,822.0,516.0,-1.0,-1.0,0.0,0.0
828.0,497.0,818.0,532.0,823.0,514.0,-1.0,-1.0,0.0,0.0
834.0,503.0,815.0,541.0,824.0,522.0,3.74,3.43,0.0,0.0
829.0,501.0,809.0,563.0,819.0,532.0,-1.0,-1.0,0.0,0.0
830.0,501.0,814.0,564.0,822.0,532.0,-1.0,-1.0,0.0,0.0
824.0,503.0,811.0,561.0,817.0,532.0,3.74,3.44,0.0,0.0
820.0,499.0,808.0,559.0,814.0,529.0,-1.0,-1.0,0.0,0.0
820.0,499.0,804.0,558.0,812.0,528.0,-1.0,-1.0,0.0,0.0
822.0,497.0,803.0,557.0,812.0,527.0,3.7,3.4,0.0,0.0
822.0,502.0,803.0,557.0,812.0,529.0,-1.0,-1.0,0.0,0.0
821.0,501.0,805.0,560.0,813.0,530.0,-1.0,-1.0,0.0,0.0
820.0,503.0,804.0,559.0,812.0,531.0,3.72,3.42,0.0,0.0
823.0,503.0,805.0,559.0,814.0,531.0,-1.0,-1.0,0.0,0.0
826.0,512.0,800.0,562.0,813.0,537.0,-1.0,-1.0,0.0,0.0
821.0,511.0,802.0,559.0,811.0,535.0,3.69,3.39,0.0,0.0
