GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
845.0,498.0,855.0,502.0,850.0,500.0,-1.0,-1.0,0.0,0.0
828.0,510.0,864.0,530.0,846.0,520.0,-1.0,-1.0,0.0,0.0
860.0,523.0,860.0,523.0,860.0,523.0,2.65,2.65,0.0,0.0
860.0,523.0,860.0,523.0,860.0,523.0,-1.0,-1.0,0.0,0.0
852.0,489.0,836.0,511.0,844.0,500.0,-1.0,-1.0,0.0,0.0
840.0,509.0,840.0,509.0,840.0,509.0,2.61,2.61,0.0,0.0
837.0,487.0,861.0,513.0,849.0,500.0,-1.0,-1.0,0.0,0.0
821.0,483.0,861.0,515.0,841.0,499.0,-1.0,-1.0,0.0,0.0
856.0,510.0,856.0,510.0,856.0,510.0,2.58,2.58,0.0,0.0
839.0,486.0,856.0,510.0,847.0,498.0,-1.0,-1.0,0.0,0.0
842.0,493.0,853.0,503.0,847.0,498.0,-1.0,-1.0,0.0,0.0
853.0,512.0,853.0,512.0,853.0,512.0,2.68,2.68,0.0,0.0
833.0,486.0,854.0,512.0,843.0,499.0,-1.0,-1.0,0.0,0.0
818.0,494.0,858.0,527.0,838.0,510.0,-1.0,-1.0,0.0,0.0
836.0,510.0,836.0,510.0,836.0,510.0,2.67,2.67,0.0,0.0
818.0,457.0,834.0,518.0,826.0,487.0,-1.0,-1.0,0.0,0.0
844.0,440.0,843.0,515.0,843.0,477.0,-1.0,-1.0,0.0,0.0
846.0,509.0,846.0,509.0,846.0,509.0,2.63,2.63,0.0,0.0
847.0,459.0,878.0,518.0,862.0,488.0,-1.0,-1.0,0.0,0.0
850.0,462.0,874.0,522.0,862.0,492.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,483.0,875.0,522.0,837.0,502.0,-1.0,-1.0,0.0,0.0
799.0,483.0,872.0,518.0,835.0,500.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,460.0,874.0,507.0,846.0,483.0,-1.0,-1.0,0.0,0.0
