GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
696.0,554.0,696.0,554.0,696.0,554.0,-1.0,-1.0,0.0,0.0
694.0,567.0,694.0,567.0,694.0,567.0,2.68,2.68,0.0,0.0
678.0,564.0,705.0,525.0,691.0,544.0,-1.0,-1.0,0.0,0.0
677.0,563.0,723.0,535.0,700.0,549.0,-1.0,-1.0,0.0,0.0
714.0,550.0,714.0,550.0,714.0,550.0,2.42,2.42,0.0,0.0
687.0,586.0,702.0,539.0,694.0,562.0,-1.0,-1.0,0.0,0.0
688.0,585.0,690.0,528.0,689.0,556.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
701.0,572.0,723.0,563.0,712.0,567.0,-1.0,-1.0,0.0,0.0
765.0,589.0,765.0,589.0,765.0,589.0,-1.0,-1.0,0.0,0.0
699.0,573.0,794.0,595.0,746.0,584.0,2.64,2.39,0.0,0.0
745.0,570.0,794.0,585.0,769.0,577.0,-1.0,-1.0,0.0,0.0
772.0,571.0,797.0,576.0,784.0,573.0,-1.0,-1.0,0.0,0.0
794.0,599.0,794.0,599.0,794.0,599.0,2.61,2.61,0.0,0.0
805.0,629.0,805.0,629.0,805.0,629.0,-1.0,-1.0,0.0,0.0
786.0,564.0,790.0,634.0,788.0,599.0,-1.0,-1.0,0.0,0.0
786.0,564.0,800.0,604.0,793.0,584.0,2.66,2.37,0.0,0.0
837.0,620.0,805.0,572.0,821.0,596.0,-1.0,-1.0,0.0,0.0
837.0,629.0,798.0,588.0,817.0,608.0,-1.0,-1.0,0.0,0.0
822.0,585.0,784.0,596.0,803.0,590.0,2.13,2.49,0.0,0.0
811.0,583.0,773.0,597.0,792.0,590.0,-1.0,-1.0,0.0,0.0
799.0,621.0,777.0,599.0,788.0,610.0,-1.0,-1.0,0.0,0.0
816.0,660.0,793.0,626.0,804.0,643.0,2.54,2.4,0.0,0.0
802.0,620.0,802.0,620.0,802.0,620.0,-1.0,-1.0,0.0,0.0
789.0,613.0,789.0,613.0,789.0,613.0,-1.0,-1.0,0.0,0.0
795.0,606.0,795.0,606.0,795.0,606.0,2.33,2.33,0.0,0.0
810.0,654.0,787.0,590.0,798.0,622.0,-1.0,-1.0,0.0,0.0
816.0,623.0,805.0,604.0,810.0,613.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
807.0,606.0,807.0,600.0,807.0,603.0,-1.0,-1.0,0.0,0.0
800.0,609.0,810.0,600.0,805.0,604.0,-1.0,-1.0,0.0,0.0
802.0,593.0,802.0,593.0,802.0,593.0,2.31,2.31,0.0,0.0
808.0,594.0,794.0,580.0,801.0,587.0,-1.0,-1.0,0.0,0.0
805.0,601.0,802.0,565.0,803.0,583.0,-1.0,-1.0,0.0,0.0
807.0,601.0,807.0,601.0,807.0,601.0,2.71,2.71,0.0,0.0
809.0,584.0,809.0,584.0,809.0,584.0,-1.0,-1.0,0.0,0.0
795.0,619.0,772.0,616.0,783.0,617.0,-1.0,-1.0,0.0,0.0
771.0,623.0,771.0,623.0,771.0,623.0,2.27,2.27,0.0,0.0
767.0,603.0,767.0,603.0,767.0,603.0,-1.0,-1.0,0.0,0.0
867.0,581.0,802.0,576.0,834.0,578.0,-1.0,-1.0,0.0,0.0
811.0,594.0,811.0,594.0,811.0,594.0,2.35,2.35,0.0,0.0
823.0,628.0,823.0,628.0,823.0,628.0,-1.0,-1.0,0.0,0.0
810.0,654.0,810.0,654.0,810.0,654.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
810.0,653.0,810.0,653.0,810.0,653.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
932.0,785.0,933.0,783.0,932.0,784.0,-1.0,-1.0,0.0,0.0
917.0,791.0,917.0,791.0,917.0,791.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
